14399,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,121,8974,14522,63231,41472,23041,385,65479,165
14400,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,146,8969,14551,62207,40960,19457,372,65489,157
14401,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,138,8937,14512,62207,40448,22529,374,65488,160
14402,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,185,8960,14516,61439,41728,21249,386,65496,159
14403,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,166,8933,14495,61695,40960,22017,396,65487,160
14404,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,201,8950,14507,62463,40192,21761,379,65487,160
14405,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,206,8963,14498,61951,39680,21249,380,65494,157
14406,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,187,8953,14463,61951,41216,21249,382,65493,160
14407,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,186,8941,14477,62719,40960,19969,380,65486,167
14408,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,186,8995,14486,60927,42752,20737,377,65492,161
14409,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,164,8980,14537,63743,40448,20481,354,65496,171
14410,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,145,8967,14526,61695,39936,19457,371,65495,152
14411,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,125,8970,14480,63231,38912,19969,362,65503,167
14412,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,136,8952,14504,63231,39936,23041,378,65488,160
14413,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,141,8951,14522,63487,40704,20225,406,65501,165
14414,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,136,8968,14535,60671,41984,20993,372,65508,163
14415,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,144,8974,14542,63487,40704,21249,378,65500,159
14416,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,155,8978,14489,61951,40704,21249,381,65505,156
14417,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,149,8966,14551,61695,40448,22529,393,65492,164
14418,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,139,8942,14507,61183,39936,21505,394,65496,156
14419,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,154,8956,14548,59647,39424,19969,381,65494,163
14420,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,200,8973,14483,65023,43264,20225,364,65493,166
14421,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,162,8931,14519,60671,40448,19969,368,65499,179
14422,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,192,8999,14559,61951,40704,20737,366,65496,161
14423,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,188,8966,14592,60927,41216,21761,355,65500,154
14424,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,137,8976,14514,63487,40704,19713,369,65493,172
14425,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,159,8926,14492,59903,42240,19713,375,65499,164
14426,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,159,8939,14533,61183,41472,19969,367,65492,164
14427,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,165,8935,14512,62719,40960,19457,379,65486,154
14428,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,137,8949,14503,61695,41472,23041,388,65485,152
14429,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,214,8964,14502,60927,42240,22273,396,65495,150
14430,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,126,8958,14475,61439,39680,20737,397,65496,160
14431,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,140,8964,14484,63743,36864,20481,383,65492,172
14432,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,113,8983,14476,63231,41984,21505,389,65490,174
14433,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,185,8962,14472,61695,40960,20481,387,65499,172
14434,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,160,8953,14504,62719,42496,19969,382,65499,172
14435,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,167,8943,14531,62207,40960,19969,374,65500,161
14436,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,193,8958,14522,61951,39680,23809,363,65497,158
14437,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,190,8947,14547,63487,40192,20225,363,65503,160
14438,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,138,8936,14530,62975,39680,21761,364,65494,168
14439,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,166,8953,14526,63231,41472,21505,371,65505,167
14440,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,191,8968,14552,62463,41216,22273,382,65498,158
14441,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,141,8952,14483,62975,40192,21249,362,65490,158
14442,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,184,8952,14537,61183,40448,23553,374,65499,160
14443,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,132,8992,14467,61951,41216,21249,385,65490,162
14444,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,126,8964,14522,61951,41216,23297,376,65498,144
14445,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,137,8957,14530,60671,38912,21505,383,65471,152
14446,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,171,8973,14543,60671,39424,23553,386,65485,171
14447,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,186,8926,14538,61439,40704,21249,387,65478,168
14448,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,164,8929,14495,62719,41984,23041,380,65500,159
14449,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,153,8965,14546,62719,41472,20481,384,65493,178
14450,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,199,8934,14457,61439,40704,21249,386,65492,164
14451,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,163,8959,14541,62463,41216,21249,383,65496,156
14452,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,159,8971,14504,63231,39936,20481,365,65498,171
14453,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,183,8950,14522,62719,40960,23041,373,65492,169
14454,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,150,8951,14494,62207,38400,20481,355,65489,163
14455,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,182,8948,14531,61439,41216,22273,364,65497,169
14456,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,193,8938,14507,61951,40192,22273,372,65496,169
14457,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,171,8972,14491,64255,41472,18945,371,65487,160
14458,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,176,8974,14542,59647,41984,22017,359,65493,165
14459,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,130,8963,14535,62463,39680,19713,376,65493,177
14460,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,149,8921,14520,62719,40960,20993,385,65494,166
14461,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,116,8947,14516,60415,40704,22785,382,65492,152
14462,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,134,8965,14556,60927,40192,21761,391,65497,162
14463,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,172,8967,14564,62207,40960,23553,409,65485,161
14464,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,151,8969,14483,62463,41216,21249,387,65494,160
14465,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,144,8985,14527,61951,41216,20737,371,65497,154
14466,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,185,8974,14557,60927,41728,23297,368,65504,168
14467,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,164,8961,14533,63487,43264,19201,366,65505,168
14468,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,175,8955,14457,61439,41728,20737,366,65488,163
14469,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,149,8958,14512,61695,41984,20481,360,65495,153
14470,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,188,8976,14520,60927,40192,20225,364,65502,162
14471,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,192,8969,14514,60671,39936,21505,385,65495,148
14472,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,153,8962,14513,62463,40704,23297,385,65491,159
14473,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,146,8955,14474,61439,40704,21761,371,65492,164
14474,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,142,8993,14538,63743,40960,20993,378,65493,147
14475,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,148,8976,14500,62975,41728,20737,378,65496,168
14476,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,132,8958,14494,61695,40448,21505,365,65491,163
14477,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,136,8940,14540,63231,44032,21505,388,65487,161
14478,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,162,8948,14453,61695,40448,22529,371,65485,159
14479,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,156,8968,14545,60671,39424,21505,374,65491,159
14480,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,186,8963,14551,61951,42240,20737,366,65494,161
14481,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,163,8966,14509,61695,39936,20481,360,65489,166
14482,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,187,8997,14535,60927,41216,20225,367,65501,158
14483,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,212,8960,14539,60415,40704,20737,372,65506,159
14484,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,193,8923,14557,62207,41984,20993,381,65487,150
14485,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,177,8961,14516,62207,40960,21505,383,65494,174
14486,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,156,8944,14549,60415,40704,20225,379,65482,166
14487,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,170,8937,14535,60159,39424,21505,384,65489,157
14488,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,171,8955,14504,62975,40704,23297,386,65484,153
14489,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,125,8965,14487,62207,41984,22529,390,65489,160
14490,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,135,8996,14480,61695,41984,20481,399,65485,163
14491,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,103,8963,14481,62463,42240,20225,373,65494,153
14492,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,114,8938,14509,60159,38912,22529,356,65492,160
14493,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,136,8968,14521,62463,40192,21761,371,65496,161
14494,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,137,8960,14561,60927,40704,20225,375,65488,168
14495,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,131,8958,14489,62975,41728,22273,384,65500,148
14496,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,128,8953,14468,62719,41472,21505,372,65487,166
14497,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,171,8891,14516,61695,38400,19969,372,65497,150
14498,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,169,8959,14563,61951,42240,20737,362,65501,148
14499,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,161,8990,14545,60927,39680,21761,375,65488,159
14500,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,198,8972,14532,63231,42496,20481,379,65497,162
14501,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,163,8965,14543,62207,39936,18945,381,65485,161
14502,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,176,8946,14487,63231,39424,20481,375,65488,149
14503,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,156,8955,14509,61951,40192,21761,360,65483,152
14504,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,161,8948,14517,60159,38912,22017,378,65495,156
14505,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,142,8932,14517,62207,40448,20993,383,65491,163
14506,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,146,8988,14524,65279,39424,20481,388,65485,179
14507,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,134,8971,14458,61951,40704,20737,387,65497,171
14508,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,147,8983,14502,59903,41216,20225,389,65500,154
14509,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,135,8970,14555,58879,41728,22785,391,65496,162
14510,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,166,8962,14510,60415,38144,21761,378,65482,160
14511,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,139,8938,14507,61695,40960,20481,368,65488,161
14512,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,146,8977,14548,61951,41216,21249,371,65478,159
14513,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,170,8963,14504,61183,40448,23041,369,65497,161
14514,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,184,8961,14485,61695,41472,20993,353,65506,157
14515,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,160,8946,14548,61439,41216,21761,369,65494,164
14516,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,197,8957,14489,63743,41984,20481,369,65500,165
14517,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,131,8983,14491,61439,38656,21249,364,65497,166
14518,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,203,8941,14543,61951,40704,21761,387,65488,168
14519,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,145,8954,14535,60927,41216,21249,377,65502,161
14520,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,152,8955,14498,62719,39424,22017,367,65497,158
14521,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,180,8975,14494,60927,40704,20737,392,65487,157
14522,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,170,9017,14505,63231,39424,22017,377,65482,160
14523,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,118,8970,14486,59647,40448,20993,392,65490,159
14524,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,161,8958,14515,61183,42496,22017,395,65483,168
14525,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,158,8962,14522,60927,44288,20225,373,65496,154
14526,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,139,8926,14533,62719,41984,20993,375,65489,150
14527,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,158,8976,14470,62207,40448,22017,380,65503,165
14528,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,175,8949,14524,59903,40192,20225,376,65485,171
14529,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,165,8942,14527,60927,41728,20737,379,65491,171
14530,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,175,8964,14509,61439,41216,22273,371,65486,162
14531,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,163,9007,14488,62207,39936,22529,372,65494,158
14532,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,113,8957,14529,61695,40448,22017,367,65497,159
14533,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,133,8939,14560,62463,41216,20737,361,65501,154
14534,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,132,8989,14506,61439,39680,22273,372,65495,161
14535,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,177,8955,14563,61695,38912,20993,378,65497,160
14536,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,187,8937,14550,62975,42240,20225,374,65498,157
14537,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,157,8933,14581,59903,39680,22785,380,65493,156
14538,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,185,8915,14561,62975,40192,19713,396,65491,160
14539,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,159,8968,14514,61183,41472,19969,415,65479,163
14540,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,148,8987,14525,60927,40704,21761,385,65494,167
14541,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,145,8967,14501,61183,40448,21505,368,65495,160
14542,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,155,8966,14512,63743,40960,19969,360,65502,143
14543,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,166,8986,14475,59903,39168,19713,364,65492,159
14544,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,168,8963,14465,63487,39680,19201,371,65493,161
14545,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,162,8986,14512,62975,42240,21761,365,65507,152
14546,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,173,8939,14512,61695,38912,20481,368,65497,168
14547,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,181,8950,14490,60415,39168,21761,361,65494,152
14548,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,182,8980,14528,61183,40448,20481,375,65496,172
14549,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,138,8920,14482,61183,39424,21505,369,65484,157
14550,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,154,8956,14526,61439,39168,21249,369,65500,164
14551,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,145,8963,14610,61695,39424,21505,366,65488,157
14552,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,130,8965,14541,61951,42752,23297,393,65496,153
14553,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,124,8949,14536,60671,40960,22529,395,65488,154
14554,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,117,8939,14525,61951,42240,21249,392,65485,167
14555,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,144,8942,14545,59391,41216,22273,394,65494,168
14556,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,133,8948,14528,63231,40960,22529,383,65498,167
14557,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,153,8990,14460,61951,39168,20737,360,65489,158
14558,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,179,8974,14486,61951,40704,22273,359,65490,165
14559,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,167,8960,14484,61951,39680,21761,360,65494,163
14560,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,166,8995,14485,63231,41472,23041,362,65480,165
14561,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,194,8963,14544,59903,41216,20225,354,65493,161
14562,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,157,8964,14489,61951,41216,21761,345,65492,163
14563,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,161,8936,14523,59903,42752,21761,369,65497,169
14564,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,181,8937,14512,61439,42240,19201,377,65490,155
14565,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,123,8946,14563,63487,39680,20737,382,65500,165
14566,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,156,8977,14525,61439,41728,21249,384,65489,156
14567,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,127,8978,14503,61183,40448,20481,376,65501,157
14568,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,171,8962,14532,61183,43520,21505,376,65494,163
14569,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,163,8941,14529,60927,40704,19713,380,65498,154
14570,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,159,8951,14541,60927,41216,20737,387,65491,173
14571,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,165,8972,14524,59135,41472,23041,386,65484,168
14572,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,135,8981,14512,63487,40704,22785,410,65495,171
14573,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,148,8952,14471,60927,42752,21761,406,65497,167
14574,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,118,8960,14496,62207,41984,21505,360,65497,177
14575,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,172,8986,14568,62207,41984,19457,347,65500,147
14576,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,137,8958,14432,59903,39168,22273,428,65473,175
14577,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,155,9072,14506,61183,41984,20481,302,65494,157
14578,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,83,8942,14505,61695,40960,19457,358,65491,160
14579,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,132,9004,14485,61951,40704,21249,429,65494,175
14580,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,174,8990,14476,60671,44032,20993,275,65502,161
14581,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,238,8931,14510,62975,41728,21761,322,65510,149
14582,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,223,8939,14548,59903,39168,23809,356,65502,164
14583,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,219,8898,14535,63743,43520,21505,351,65504,166
14584,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,219,8917,14595,60671,42496,20993,434,65494,166
14585,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,206,8983,14523,63743,41472,21505,406,65489,152
14586,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,198,8919,14519,62719,40960,20993,393,65492,148
14587,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,156,8925,14537,61695,41472,20481,407,65497,165
14588,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,125,8967,14496,61439,40192,22273,366,65500,158
14589,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,120,8964,14486,62463,43264,22273,401,65498,178
14590,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,85,8985,14522,61951,40704,21249,426,65486,168
14591,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,99,9018,14524,60415,40192,22785,360,65493,169
14592,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,114,9000,14528,60415,38656,20737,351,65494,166
14593,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,115,8960,14463,60927,40704,20737,347,65518,162
14594,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,134,8959,14486,60927,40704,19713,350,65503,159
14595,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,134,8962,14525,61951,42240,21761,372,65498,162
14596,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,180,8981,14519,60927,40192,20737,371,65492,154
14597,15,16,16,17,16,16,16,15,15,16,0,0,0,0,0,0,176,8960,14545,61695,39424,21505,363,65500,169
